frequency,callsign,city,sp,antenna_type,erp,lat,lon,class,slogan,haat,owner,format,market
93.5,WJFT-LP,SANFORD,NC,NDIR,0.056,35.51636111111111,79.17786111111111,LP100,,39.9,SANFORD CHURCH OF CHRIST,Religious Teaching,
89.5,WJHW,MAYODAN,NC,DRL,2.5,36.5135,79.92436111111111,A,OLD PATHS RADIO NETWORK,110.1,CHURCH PLANTERS OF AMERICA,Southern Gospel,
90.1,WJKA,JACKSONVILLE,NC,DRL,17.0,34.64794444444444,77.62413888888888,C3,AMERICAN FAMILY RADIO,,AMERICAN FAMILY ASSOCIATION,Religious Teaching,Greenville-New Bern-Jacksonville
102.1,WJMH,REIDSVILLE,NC,NDIR,100.0,36.27597222222222,79.94030555555555,C0,102 JAMZ,367.0,"Audacy License, LLC",Rhythmic CHR,Greensboro-Winston Salem-High Point
97.9,WJOF-LP,LIBERTY,NC,NDIR,0.078,35.850388888888894,79.60916666666667,LP100,,34.0,"HEALTH AND LIBERTY, INC",Religious Teaching,Greensboro-Winston Salem-High Point
101.1,WJQY-LP,WILSON,NC,NDIR,0.1,35.736583333333336,77.97666666666667,LP100,,17.834986,KINGSMILL MINISTRIES INC.,Religious Teaching,
104.3,WJSG,HAMLET,NC,NDIR,6.0,34.811,79.727,C3,G-104 FM,149.0,"AUGUSTA RADIO FELLOWSHIP INSTITUTE, INC.",Gospel Music,
91.7,WJSI-LP,WILMINGTON,NC,NDIR,0.08332,34.30127777777778,77.80163888888889,LP100,WILMINGTON CATHOLIC RADIO,32.752468,ST. MARK RADIO ASSOCIATION,Religious Teaching,
103.1,WJSS-LP,WILMINGTON,NC,NDIR,0.1,34.20963888888889,77.84730555555555,LP100,WILMINGTON CATHOLIC RADIO,26.810402,ST. JUDE RADIO ASSOCIATION,Religious Teaching,
103.3,WKVS,LENOIR,NC,NDIR,0.91,35.97513888888889,81.55177777777777,A,HOT NEW COUNTRY,257.0,"FOOTHILLS RADIO GROUP, LLC",Country,
88.1,WJYJ,HICKORY,NC,DRL,26.5,35.72625,81.14758333333334,C2,JOY FM,77.0,"POSITIVE ALTERNATIVE RADIO, INC.",Southern Gospel,
97.3,WKBC-FM,NORTH WILKESBORO,NC,DRL,100.0,36.07625,81.12841666666667,C,YOUR MUSIC YOUR STATION,403.0,"WILKES BROADCASTING COMPANY, INC",Hot AC,
107.3,WKFV,CLINTON,NC,NDIR,9.2,35.12711111111111,78.58833333333332,C3,K-LOVE,163.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
104.1,WKGV,SWANSBORO,NC,NDIR,5.4,34.72430555555556,77.24833333333333,A,K-LOVE,106.3,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Greenville-New Bern-Jacksonville
97.1,WKHC,HATTERAS,NC,NDIR,29.0,35.48527777777778,76.00027777777778,C2,K-LOVE,200.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
102.9,WKIX-FM,RALEIGH,NC,NDIR,1.7,35.79402777777778,78.7611111111111,A,KIX 102,189.0,FM 102.9 LLC,Classic Hits,Raleigh-Durham
102.3,WKJO,SMITHFIELD,NC,NDIR,2.6,35.57877777777778,78.43583333333333,A,KIX 102,153.4,FM 102.3 LLC,Classic Hits,Raleigh-Durham
96.7,WKJX,ELIZABETH CITY,NC,NDIR,50.0,36.20294444444445,75.87269444444443,C2,96.7 THE COAST,124.0,"EAST CAROLINA RADIO OF ELIZABETH CITY, INC.",Hot AC,
96.9,WKKT,STATESVILLE,NC,DRL,100.0,35.53261111111111,80.79616666666666,C,96.9 THE KAT,472.0,iHeartMedia,Country,Charlotte-Gastonia-Rock Hill
95.7,WKML,LUMBERTON,NC,DRL,100.0,34.78044444444444,79.04558333333333,C0,TODAY'S COUNTRY,318.0,"BEASLEY MEDIA GROUP LICENSES, LLC",Country,"Fayetteville, NC"
88.1,WKNC-FM,RALEIGH,NC,DRL,25.0,35.787638888888885,78.67027777777778,C3,THE REVOLUTION,80.0,NORTH CAROLINA STATE UNIVERSITY,Variety,Raleigh-Durham
90.3,WKNS,KINSTON,NC,DRL,35.0,35.41711111111111,77.81552777777777,C2,PUBLIC RADIO EAST,98.0,CRAVEN COMMUNITY COLLEGE,Classical,Greenville-New Bern-Jacksonville
104.7,WKQC,CHARLOTTE,NC,DRL,100.0,35.251805555555556,80.68644444444445,C0,K 104.7 MORE MUSIC/BETTER VARIETY,369.0,"BEASLEY MEDIA GROUP LICENSES, LLC",Adult Contemporary,Charlotte-Gastonia-Rock Hill
101.9,WKRP-LP,RALEIGH,NC,NDIR,0.1,35.84075,78.55891666666666,LP100,,8.0,"OAK CITY MEDIA, INC.",Variety,Raleigh-Durham
92.3,WKRR,ASHEBORO,NC,DRL,100.0,35.833194444444445,79.83363888888888,C0,ROCK 92,393.0,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",Classic Rock,Greensboro-Winston Salem-High Point
96.7,WKRX,ROXBORO,NC,OTS,3.0,36.367916666666666,78.99916666666667,A,,91.0,ROXBORO BROADCASTING COMPANY,Country,
99.9,WKSF,OLD FORT,NC,NDIR,53.0,35.425666666666665,82.75680555555556,C,KISS COUNTRY,786.0,iHeartMedia,Country,Asheville
106.7,WKVK,SEMORA,NC,NDIR,50.0,36.419444444444444,79.19686111111112,C2,K-LOVE,150.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
99.9,WKXB,BOILING SPRING LAKES,NC,NDIR,26.0,34.097861111111115,77.97144444444444,C2,JAMMIN 99.9,177.0,"Sunrise Broadcasting, LLC",Rhythmic Oldies,
94.5,WKXS-FM,LELAND,NC,DRL,3.8,34.20988888888889,77.94777777777779,A,94.5 THE HAWK THE PORT CITY'S CLASSIC ROCK,126.7,Cumulus Media,Classic Rock,
102.5,WKXU,HILLSBOROUGH,NC,NDIR,1.5,36.10375,78.96555555555555,A,KIX 102,203.8,"NEW CENTURY MEDIA GROUP, LLC",Classic Hits,Raleigh-Durham
107.5,WKZL,WINSTON-SALEM,NC,NDIR,100.0,36.27594444444444,79.94058333333334,C,,303.0,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",Contemporary Hit Radio,Greensboro-Winston Salem-High Point
91.3,WLFA,ASHEVILLE,NC,NDIR,0.42,35.60063888888889,82.65177777777778,A,HIS RADIO,300.0,"RADIO TRAINING NETWORK, INC",Contemporary Christian,Asheville
100.3,WLGP,HARKERS ISLAND,NC,NDIR,100.0,34.80488888888888,76.90605555555557,C1,GOOD NEWS RADIO,148.0,"AUGUSTA RADIO FELLOWSHIP INSTITUTE, INC.",Religious,Greenville-New Bern-Jacksonville
97.5,WLGT,WASHINGTON,NC,NDIR,2.8,35.487500000000004,77.04472222222222,A,THE BRIDGE FM,149.0,"Media East, LLC",Contemporary Christian,Greenville-New Bern-Jacksonville
103.1,WLHC,ROBBINS,NC,NDIR,6.0,35.44263888888889,79.44336111111112,A,LIFE 103.1,100.0,WOOLSTONE CORPORATION,Adult Standards,
100.7,WLJF-LP,GREENSBORO,NC,NDIR,0.036,35.99177777777778,79.81502777777777,LP100,"THE JOY, LOVE AND FAITH RADIO",49.109383,LOVE AND FAITH CHRISTIAN FELLOWSHIP,Urban Gospel,Greensboro-Winston Salem-High Point
107.1,WLJZ-LP,SALISBURY,NC,NDIR,0.07,35.668527777777776,80.48336111111111,LP100,CURRENT FM POSITIVE HIT RADIO,17.27586,LIVINGSTONE COLLEGE,Contemporary Christian,Charlotte-Gastonia-Rock Hill
102.9,WLKO,HICKORY,NC,OTS,31.0,35.40736111111111,81.12952777777777,C1,102.9 THE LAKE,468.0,iHeartMedia,Adult Hits,Charlotte-Gastonia-Rock Hill
107.9,WLNK,CHARLOTTE,NC,NDIR,100.0,35.36430555555555,81.18675,C,MIX 107.9,516.0,"RADIO ONE OF NORTH CAROLINA, LLC",Hot AC,Charlotte-Gastonia-Rock Hill
89.5,WLPS-FM,LUMBERTON,NC,DRL,2.0,34.700722222222225,79.10863888888888,A,,,BILLY RAY LOCKLEAR EVANGELISTIC ASSOCIATION,Southern Gospel,"Fayetteville, NC"
93.5,WLQB,OCEAN ISLE BEACH,NC,DRL,6.0,33.92711111111111,78.3963888888889,A,EL PATRON 93.5,100.0,iHeartMedia,Regional Mexican,
103.1,WLQC,SHARPSBURG,NC,NDIR,4.4,35.97794444444445,77.94969444444445,A,LIFE 103.1,117.0,PINESTONE MEDIA CORPORATION,Adult Standards,
99.3,WLRZ-LP,HICKORY,NC,NDIR,0.018,35.74261111111111,81.33425,LP100,THE TRIP 99.3,69.607788,LENOIR-RHYNE COLLEGE,Adult Alternative,
96.5,WLUL-LP,THOMASVILLE,NC,NDIR,0.015,35.86227777777778,80.05975,LP100,,66.9,THOMASVILLE EDUCATIONAL RADIO,Religious Teaching,Greensboro-Winston Salem-High Point
98.9,WLXB,BETHEL,NC,NDIR,11.2,35.791555555555554,77.3813611111111,C3,K-LOVE,149.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Greenville-New Bern-Jacksonville
88.3,WLXK,BOILING SPRINGS,NC,DRL,50.0,35.23122222222222,81.71566666666666,C2,K-LOVE,92.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Charlotte-Gastonia-Rock Hill
90.3,WLXZ,PINEHURST,NC,NDIR,3.2,35.1535,79.57127777777778,A,K-LOVE,97.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
94.7,WLYT-LP,MOORESVILLE,NC,NDIR,0.1,35.57288888888889,80.88616666666667,LP100,,23.602436,BESPOKE BROADCASTING,Classic Hits,Charlotte-Gastonia-Rock Hill
99.5,WMAG,HIGH POINT,NC,DRL,100.0,35.870416666666664,79.84002777777778,C,MIX 99.5,456.0,iHeartMedia,Adult Contemporary,Greensboro-Winston Salem-High Point
101.5,WMFB-LP,CHARLOTTE,NC,NDIR,0.024,35.39819444444444,80.69311111111111,LP100,,60.0,"MONTE CALVARIO FOUNDATION, INC.",Religious Teaching,Charlotte-Gastonia-Rock Hill
106.9,WMGU,SOUTHERN PINES,NC,DRL,50.0,34.998222222222225,79.26280555555556,C2,MAGIC 106.9,142.8,Cumulus Media,Urban AC,
103.3,WMGV,NEWPORT,NC,NDIR,100.0,35.132111111111115,76.87522222222222,C1,MAGIC 103.3/95.5,299.0,"CMG COASTAL CAROLINA, LLC",Adult Contemporary,Greenville-New Bern-Jacksonville
106.9,WMIT,BLACK MOUNTAIN,NC,NDIR,36.0,35.73511111111111,82.28594444444444,C,THE LIGHT FM,942.0,BLUE RIDGE BROADCASTING CORPORATION,Contemporary Christian,
99.5,WMJV,GRIFTON,NC,NDIR,16.5,35.202083333333334,77.18716666666667,C2,99.5/97.5 THE WAVE,257.0,"CMG COASTAL CAROLINA, LLC",Hot AC,Greenville-New Bern-Jacksonville
100.3,WMKS,HIGH POINT,NC,OTS,100.0,35.969277777777776,79.82447222222221,C,HITS 100.3,316.0,iHeartMedia,Contemporary Hit Radio,Greensboro-Winston Salem-High Point
106.1,WMMY,JEFFERSON,NC,NDIR,10.5,36.331500000000005,81.58786111111111,C3,HIGHWAY 106.1 AND 102.3,155.0,"HIGH COUNTRY ADVENTURES, LLC",Country,
92.1,WMNC-FM,MORGANTON,NC,NDIR,25.0,35.75263888888889,81.72175,C3,BIG DOG 92.1,100.0,COOPER BROADCASTING COMPANY,Country,
97.3,WMNX,WILMINGTON,NC,NDIR,100.0,34.05183333333333,78.08222222222221,C1,COAST 97.3,269.3,Cumulus Media,Urban Contemporary,
88.5,WMQS,MURPHY,NC,NDIR,0.5,35.127027777777776,84.02627777777778,A,BPR NEWS,199.0,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",News/Talk,
88.1,WMTG-LP,MOUNT GILEAD,NC,NDIR,0.027,35.21902777777778,80.0045,LP100,,55.900513,MOUNT GILEAD COMMUNITY CONCERTS ASSOCIATION,Variety,
102.5,WMYI,HENDERSONVILLE,NC,NDIR,44.0,35.13777777777778,82.60833333333333,C1,102.5 THE LAKE,416.0,iHeartMedia,Adult Hits,Greenville-Spartanburg
90.1,WNAA,GREENSBORO,NC,OTS,10.0,36.082888888888895,79.76863888888889,C3,THE VOICE,132.0,NC AGRICULTURAL & TECHNICAL STATE UNIVERSITY,Variety,Greensboro-Winston Salem-High Point
97.9,WNBB,BAYBORO,NC,DRL,50.0,35.00072222222222,76.83244444444443,C2,97.9 THE BEAR,132.0,"COASTAL CAROLINA RADIO, LLC",Country,Greenville-New Bern-Jacksonville
94.1,WNBU,ORIENTAL,NC,NDIR,11.0,35.00069444444444,76.83241666666666,C3,OLDIES 94.1 & 102.7,148.0,"INNER BANKS MEDIA, LLC",Oldies,Greenville-New Bern-Jacksonville
93.9,WNCB,CARY,NC,DRL,100.0,35.71405555555556,78.8175,C,B 93-9 COUNTRY,453.0,iHeartMedia,Country,Raleigh-Durham
104.1,WNCC,FRANKLIN,NC,NDIR,0.115,35.32730555555556,83.33569444444444,A,WE,681.0,SUTTON RADIOCASTING CORPORATION,Country,
107.9,WNCT-FM,GREENVILLE,NC,NDIR,100.0,35.36544444444445,77.39358333333334,C,107.9 WNCT,518.0,"INNER BANKS MEDIA, LLC",Classic Hits,Greenville-New Bern-Jacksonville
90.7,WNCU,DURHAM,NC,DRL,50.0,36.059305555555554,78.95361111111112,C2,JAZZ 90.7,132.0,NORTH CAROLINA CENTRAL UNIVERSITY,Jazz/Variety,Raleigh-Durham
88.7,WNCW,SPINDALE,NC,DRL,17.0,35.73511111111111,82.28622222222222,C,,926.0,ISOTHERMAL COMMUNITY COLLEGE,Adult Alternative,
89.1,WNIA,TARBORO,NC,DRL,0.95,35.9085,77.58997222222222,A,BIG BANK RADIO WNIA 89.1,81.0,NASH COMMUNITY COLLEGE,Variety,
95.1,WNKS,CHARLOTTE,NC,NDIR,100.0,35.36236111111111,81.15508333333334,C,KISS 95.1,470.0,"BEASLEY MEDIA GROUP LICENSES, LLC",Contemporary Hit Radio,Charlotte-Gastonia-Rock Hill
103.9,WNNL,FUQUAY-VARINA,NC,DRL,7.9,35.59652777777778,78.75472222222223,C3,THE LIGHT,176.0,"RADIO ONE LICENSES, LLC",Urban Gospel,Raleigh-Durham
93.7,WNTB,TOPSAIL BEACH,NC,NDIR,6.0,34.30127777777778,77.80163888888889,A,THE DUDE,99.9,"DAVIS MEDIA, LLC",Country,
95.3,WOBR-FM,WANCHESE,NC,NDIR,14.5,35.86516666666667,75.64961111111111,C3,PIRATE 95.3,121.8,"EAST CAROLINA RADIO, INC.",Rock,
98.1,WOBX-FM,MANTEO,NC,NDIR,50.3,35.86516666666667,75.64961111111111,C2,98.1 THE SCORE,137.2,"EAST CAROLINA RADIO, INC.",Sports,
93.3,WOGR-FM,SALISBURY,NC,NDIR,0.01,35.66763888888889,80.47005555555556,D,ALL GOOD NEWS ALL THE TIME,55.0,"VICTORY CHRISTIAN CENTER, INC.",Urban Gospel,Charlotte-Gastonia-Rock Hill
106.1,WOLS,WAXHAW,NC,NDIR,21.0,34.88375,80.79341666666666,C2,LA RAZA 106.1,188.0,WOLS Operating LLC,Regional Mexican,Charlotte-Gastonia-Rock Hill
95.9,WOPT-LP,WAYNESVILLE,NC,NDIR,0.1,35.52441666666667,82.99025,LP100,,-99.663597,WAYNESVILLE CHRISTIAN RADIO CORPORATION,Religious Teaching,Asheville
90.7,WOTJ,MOREHEAD CITY,NC,NDIR,24.0,34.77822222222222,76.878,C2,WINNING OTHERS TO JESUS,142.0,GRACE CHRISTIAN SCHOOL,Religious Teaching,Greenville-New Bern-Jacksonville
104.1,WOVE-LP,FOREST CITY,NC,NDIR,0.064,35.33116666666667,81.88072222222222,LP100,,37.398178,THE COMMUNITY EMPOWERMENT PROJECT COMMUNITY DEVELOPMENT CORP,Variety,
90.1,WOVV,OCRACOKE,NC,DRL,0.65,35.11211111111111,75.9768888888889,A,WE'RE OCRACOKE'S VALLEY VOICE,19.0,"OCRACOKE COMMUNITY RADIO, INC.",Variety,
96.5,WOXL-FM,BILTMORE FOREST,NC,DRL,9.5,35.601222222222226,82.65180555555555,C2,MIX 96.5,339.0,"SAGA COMMUNICATIONS OF NORTH CAROLINA, LLC",Hot AC,Asheville
93.1,WPAW,WINSTON-SALEM,NC,NDIR,100.0,36.27597222222222,79.94030555555555,C,93.1 THE WOLF,335.0,"Audacy License, LLC",Country,Greensboro-Winston Salem-High Point
97.9,WPEG,CONCORD,NC,DRL,95.0,35.36236111111111,81.15508333333334,C,POWER 98,491.0,"BEASLEY MEDIA GROUP LICENSES, LLC",Urban Contemporary,Charlotte-Gastonia-Rock Hill
96.9,WPLW-FM,GOLDSBORO,NC,NDIR,100.0,35.39794444444444,78.135,C0,PULSE FM,300.0,"NEW AGE COMMUNICATIONS, LTD.",Contemporary Hit Radio,
95.9,WPNC-FM,PLYMOUTH,NC,OTS,2.6,35.846805555555555,76.75575,A,MAGIC 95.9,101.0,"DURLYN BROADCASTING, CO.",Adult Contemporary,
94.5,WPTI,EDEN,NC,DRL,100.0,36.34513888888889,79.90641666666667,C1,TALK 94 POINT 5,299.0,iHeartMedia,Talk,
102.3,WPTM,ROANOKE RAPIDS,NC,NDIR,6.0,36.50375,77.73858333333334,A,MAVERICK 102.3,96.5,"Byrne Acquisition Group, LLC",Country,
103.7,WPVM-LP,ASHEVILLE,NC,NDIR,0.1,35.59444444444445,82.55583333333333,LP100,,-27.0,"FRIENDS OF WPVM, INC.",Variety,Asheville
101.3,WPVR-LP,MT. AIRY,NC,NDIR,0.1,36.55566666666667,80.662,LP100,,-18.086277,MT. AIRY COMMUNITY RADIO INC,Variety,
95.5,WPWZ,PINETOPS,NC,NDIR,12.5,35.946,77.65997222222222,C3,POWER 95,140.0,"FIRST MEDIA RADIO, LLC",Urban Contemporary,
100.9,WPZS,INDIAN TRAIL,NC,NDIR,6.0,35.12486111111111,80.72477777777777,A,PRAISE 100.9,94.0,"RADIO ONE OF NORTH CAROLINA, LLC",Urban Gospel,Charlotte-Gastonia-Rock Hill
99.3,WQDK,GATESVILLE,NC,NDIR,3.7,36.27488888888889,76.72105555555555,A,GOOD NEWS NETWORK,128.0,"AUGUSTA RADIO FELLOWSHIP INSTITUTE, INC.",Religious Teaching,
94.7,WQDR-FM,RALEIGH,NC,NDIR,100.0,35.67652777777778,78.53555555555555,C,TODAY'S BEST COUNTRY,512.0,"Carolina Media Group, Inc.",Country,Raleigh-Durham
90.9,WQFS,GREENSBORO,NC,OTS,1.9,36.09427777777778,79.88891666666667,A,WQFS YOUR ONLY ALTERNATIVE,61.0,GUILFORD COLLEGE,Variety,Greensboro-Winston Salem-High Point
97.1,WQMG,GREENSBORO,NC,DRL,100.0,35.945138888888884,79.86224999999999,C0,SMOOTH R&B,327.0,"Audacy License, LLC",Urban AC,Greensboro-Winston Salem-High Point
104.3,WQNQ,FLETCHER,NC,NDIR,0.47,35.52761111111111,82.49677777777778,A,STAR 104.3,349.0,iHeartMedia,Contemporary Hit Radio,Asheville
105.1,WQNS,WOODFIN,NC,DRL,6.0,35.59744444444445,82.60558333333333,A,ROCK 105.1,62.0,iHeartMedia,Classic Rock,Asheville
97.5,WQOK,CARRBORO,NC,NDIR,50.0,35.97763888888889,78.81583333333333,C2,"K 97.5, HIP HOP & R&B",146.0,"RADIO ONE LICENSES, LLC",Urban Contemporary,Raleigh-Durham
92.3,WQSL,JACKSONVILLE,NC,NDIR,22.5,34.51958333333333,77.44744444444444,C2,THE RIVER 92.3 & 101.1 FM,221.0,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",Adult Hits,Greenville-New Bern-Jacksonville
98.1,WQSM,FAYETTEVILLE,NC,OTS,100.0,35.07958333333334,78.9325,C1,Q-98,253.0,Cumulus Media,Hot AC,"Fayetteville, NC"
101.1,WQZL,BELHAVEN,NC,DRL,50.0,35.47516666666667,76.86383333333333,C2,THE RIVER 92.3 & 101.1 FM,141.0,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",Adult Hits,Greenville-New Bern-Jacksonville
88.7,WRAE,RAEFORD,NC,DRL,6.0,34.916,79.12419444444444,C3,AMERICAN FAMILY RADIO,144.0,AMERICAN FAMILY ASSOCIATION,Religious Teaching,
101.5,WRAL,RALEIGH,NC,NDIR,98.0,35.67641666666666,78.53533333333333,C,MIX 101.5,606.0,"WRAL-FM, Inc.",Adult Contemporary,Raleigh-Durham
91.9,WRCM,WINGATE,NC,DRL,30.0,35.05958333333333,80.67033333333333,C2,K-LOVE,151.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Charlotte-Gastonia-Rock Hill
103.5,WRCQ,DUNN,NC,NDIR,48.0,35.052638888888886,78.64805555555556,C2,ROCK 103.5,153.0,Cumulus Media,Rock,
100.7,WRDU,WAKE FOREST,NC,NDIR,100.0,35.83155555555556,78.14694444444446,C,CLASSIC ROCK WRDU FM 100.7,600.0,iHeartMedia,Classic Rock,Raleigh-Durham
100.7,WRES-LP,ASHEVILLE,NC,NDIR,0.094,35.59677777777778,82.55483333333333,LP100,,30.713646,EMPOWERMENT RESOURCE CENTER OF ASHEVILLE & BUNCOMBE CO. INC.,Urban Contemporary,Asheville
99.7,WRFX,KANNAPOLIS,NC,DRL,84.0,35.28736111111111,80.69561111111112,C1,99.7 THE FOX,322.0,iHeartMedia,Classic Rock,Charlotte-Gastonia-Rock Hill
94.3,WRHD,FARMVILLE,NC,NDIR,3.9,35.60711111111111,77.46775,A,94.3 THE GAME,124.0,"INNER BANKS MEDIA, LLC",Sports,Greenville-New Bern-Jacksonville
96.3,WRHT,MOREHEAD CITY,NC,NDIR,100.0,34.75211111111111,76.88216666666666,C1,TALK 96.3,150.0,"INNER BANKS MEDIA, LLC",Talk,Greenville-New Bern-Jacksonville
88.9,WRKV,RALEIGH,NC,DRL,50.0,35.75152777777778,78.6,C2,K-LOVE,139.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Raleigh-Durham
93.5,WRLY-LP,RALEIGH,NC,NDIR,0.1,35.88180555555556,78.71555555555555,LP100,OAK 93.5,30.0,"TRIANGLE ACCESS BROADCASTING, INC.",Variety,Raleigh-Durham
98.7,WRMR,JACKSONVILLE,NC,NDIR,100.0,34.49488888888889,77.48830555555556,C1,MODERN ROCK 98.7,297.0,"Sunrise Broadcasting, LLC",Rock,Greenville-New Bern-Jacksonville
95.1,WRNS-FM,KINSTON,NC,NDIR,100.0,35.10433333333334,77.3363611111111,C,YOUR COUNTRY  95.1 WRNS,459.0,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",Country,Greenville-New Bern-Jacksonville
106.9,WRPG-LP,PIKEVILLE,NC,NDIR,0.096,35.49194444444444,78.00602777777777,LP100,,30.360252,PLEASANT GROVE ORIGINAL FREE WILL BAPTIST CHURCH,Religious Teaching,
90.9,WRQM,ROCKY MOUNT,NC,NDIR,7.5,35.811277777777775,77.74219444444445,C2,NC PUBLIC RADIO WUNC,191.0,"WUNC PUBLIC RADIO, LLC",News/Talk,
105.7,WRSF,COLUMBIA,NC,OTS,100.0,35.8885,76.23019444444445,C1,DIXIE 105.7,187.0,"EAST CAROLINA RADIO, INC.",Country,
92.1,WRSV,ELM CITY,NC,NDIR,3.3,35.88163888888889,78.07044444444445,A,CHOICE FM 92.1,138.0,NORTHSTAR BROADCASTING CORPORATION,Urban Contemporary,
88.5,WRTP,FRANKLINTON,NC,NDIR,24.0,36.29569444444444,78.10555555555555,C2,HIS RADIO,145.9,"RADIO TRAINING NETWORK, INC.",Contemporary Christian,
89.9,WRVS-FM,ELIZABETH CITY,NC,OTS,41.0,36.28208333333333,76.21186111111112,C2,89.9 ELIZABETH CITY STATE UNIVERSITY,70.0,ELIZABETH CITY STATE UNIVERSITY,Urban Contemporary,
89.1,WRYN,HICKORY,NC,DRL,0.85,35.68986111111111,81.42091666666667,A,AMERICAN FAMILY RADIO,90.0,AMERICAN FAMILY ASSOCIATION,Religious Teaching,
106.5,WSFL-FM,NEW BERN,NC,OTS,100.0,35.041,77.35275,C1,,279.0,"CMG COASTAL CAROLINA, LLC",Classic Rock,Greenville-New Bern-Jacksonville
103.3,WSFM-LP,ASHEVILLE,NC,NDIR,0.1,35.59677777777778,82.55844444444445,LP100,103.3 ASHEVILLE FM,1.4,"FRIENDS OF COMMUNITY RADIO, INC.",Variety,Asheville
91.7,WSGE,DALLAS,NC,DRL,7.5,35.40736111111111,81.12980555555555,C2,YOUR ECLECTIC MUSIC STATION 91.7,260.0,GASTON COLLEGE,Adult Alternative,Charlotte-Gastonia-Rock Hill
90.9,WSIF,WILKESBORO,NC,NDIR,1.0,36.13677777777778,81.18369444444444,A,,-52.0,ISOTHERMAL COMMUNITY COLLEGE,Adult Alternative,
106.5,WSMU-LP,RALEIGH,NC,NDIR,0.034,35.67641666666666,78.53533333333333,LP100,,51.0,CENTRO CRISTIANO EL SERMON DEL MONTE,Religious,Raleigh-Durham
98.7,WSMW,GREENSBORO,NC,NDIR,100.0,35.945138888888884,79.86224999999999,C0,98.7 SIMON,375.0,"Audacy License, LLC",Adult Hits,Greensboro-Winston Salem-High Point
90.5,WSNC,WINSTON-SALEM,NC,DRL,10.0,36.090138888888895,80.22200000000001,C3,JAZZ IN ALL IT`S COLORS,59.0,WINSTON-SALEM STATE UNIVERSITY,Jazz/News/Talk,Greensboro-Winston Salem-High Point
103.7,WSOC-FM,CHARLOTTE,NC,NDIR,100.0,35.251805555555556,80.68644444444445,C0,COUNTRY 103.7,411.0,"BEASLEY MEDIA GROUP LICENSES, LLC",Country,Charlotte-Gastonia-Rock Hill
89.3,WSOE,ELON,NC,NDIR,0.29,36.108444444444444,79.49055555555556,A,89.3 WSOE - THE ONLY ALTERNATIVE,30.0,ELON UNIVERSITY,Variety,Greensboro-Winston Salem-High Point
107.9,WSSY-LP,GREENSBORO,NC,NDIR,0.022,36.07002777777778,79.78994444444444,LP100,,62.7,GREATER GREENSBORO BROADCASTING TEAM,Urban AC/Urban Gospel,Greensboro-Winston Salem-High Point
104.5,WSTK,AURORA,NC,NDIR,4.2,35.30266666666667,76.56630555555556,A,THE BRIDGE FM,119.7,"MEDIA EAST, LLC",Contemporary Christian,Greenville-New Bern-Jacksonville
100.9,WSTS,FAIRMONT,NC,NDIR,50.0,34.27155555555555,78.93975,C2,THE CROSS,149.0,TRUTH BROADCASTING CORPORATION,Gospel Music,
96.5,WTDA-LP,WILLIAMSTON,NC,NDIR,0.085,35.85638888888889,77.05472222222222,LP100,,32.457569,MARTIN COUNTY TOURISM DEVELOPMENT AUTHORITY,Travel Info,
89.3,WTEB,NEW BERN,NC,NDIR,100.0,35.10905555555556,77.10244444444444,C1,PUBLIC RADIO EAST,147.0,CRAVEN COMMUNITY COLLEGE,News/Talk,Greenville-New Bern-Jacksonville
90.5,WTGX,WILLIAMSTON,NC,DRL,20.0,35.90683333333333,77.00855555555556,C3,GO MIX RADIO NETWORK,92.0,"PATHWAY CHRISTIAN ACADEMY, INC.",Southern Gospel,
103.7,WTIB,WILLIAMSTON,NC,DRL,100.0,35.8985,76.98577777777778,C1,TALK 103.7,299.0,"INNER BANKS MEDIA, LLC",Talk,
100.7,WTIJ-LP,BRYSON CITY,NC,NDIR,0.1,35.42008333333333,83.44680555555556,LP100,,-200.0,GRACE CHRISTIAN ACADEMY,Religious,
89.5,WTJY,ASHEBORO,NC,NDIR,0.31,35.61541666666667,79.89086111111112,A,JOY FM,166.2,"POSITIVE ALTERNATIVE RADIO, INC.",Southern Gospel,Greensboro-Winston Salem-High Point
107.1,WTKF,ATLANTIC,NC,NDIR,46.0,34.88377777777778,76.50583333333333,C1,THE TALK STATION,190.4,"ATLANTIC RIDGE TELECASTERS, INC.",Talk,Greenville-New Bern-Jacksonville
