frequency,callsign,city,sp,antenna_type,erp,lat,lon,class,slogan,haat,owner,format,market
88.1,KFGL,BUTTE,MT,NDIR,1.0,45.950694444444444,112.51230555555556,A,,-166.0,Old Fashion Baptist Church of Butte,,
91.9,KGLE-FM,Glendive,MT,NDIR,5.0,47.08361111111111,104.80199999999999,C3,YOUR NETWORK OF PRAISE,118.0,"Hi-Line Radio Fellowship, Inc.",Religious,
88.1,KGVA,FORT BELKNAP AGENCY,MT,NDIR,95.0,48.18830555555555,108.71069444444444,C1,THE VOICE OF THE NAKOTA & WHITE CLAY NATIONS,243.0,Aaniiih Nakoda College,Variety,
88.1,KIYO,ST. MARY,MT,NDIR,0.75,48.66883333333333,113.38630555555557,C3,,427.0,BLACKFEET TRIBE,,
90.1,KPHB,Philipsburg,MT,NDIR,0.19,46.263527777777774,113.25083333333333,A,,475.0,The University of Montana,,
89.1,HICR-FM,CABRERA,MT,,1.0,19.635279999999998,69.90444000000001,C,CABRERA FM,15.0,,Variety,
90.1,HIFC-FM,NAGUA,MT,,1.5,19.36972,69.84758333333333,C,VIDA FM,19.0,,Religious,
97.7,HIOP-FM,NAGUA,MT,,1.0,19.37306,69.86555,C,OPTIMA FM,18.0,,Variety,
98.1,HIPM-FM,NAGUA,MT,,0.25,19.3675,69.85943999999999,C,PREMIUM 98,37.0,,Variety,
99.3,HIFS-FM,NAGUA,MT,,0.1,19.37806,69.84666,C,TREBOL 99 FM,18.0,,Variety,
101.7,HIPS-FM,NAGUA,MT,,0.25,19.37361,69.85416,C,NITIDO RAYO,30.5,,Variety,
103.3,HIAB-FM,NAGUA,MT,,0.25,19.37806,69.84971999999999,C,"RIKA FM, LA EMISORA QUE QUIERES ESCUCHAR",18.0,,Variety,
104.7,HIAQ-FM,NAGUA,MT,,1.5,19.37238888888889,69.85422222222222,C,HOLA FM,18.0,,Variety,
105.7,HIJJ-FM,RÍO SAN JUAN,MT,,0.25,19.64694,70.07722,C,RADIO GRI-GRI,-25.0,,Variety,
90.9,HIFK-FM-13,NAGUA,MT,,0.064,19.361,69.84949999999999,C,RADIO AMANECER,40.3,,Religious,
88.1,K201CO,SHELBY,MT,NDIR,0.25,48.50358333333333,111.86694444444444,D,YOUR NETWORK OF PRAISE,,"HI-LINE RADIO FELLOWSHIP, INC.",Religious Teaching,
88.1,K201EY,KALISPELL,MT,NDIR,0.034,48.17605555555555,114.35013888888888,D,CSN INTERNATIONAL,99.9,CSN INTERNATIONAL,Religious Teaching,
88.1,K201FG,CULBERTSON,MT,DRL,0.075,48.199194444444444,104.5255,D,CSN INTERNATIONAL,,CSN INTERNATIONAL,Religious Teaching,
88.1,K201IN,HAMILTON,MT,NDIR,0.25,46.26880555555555,114.17647222222223,D,CSN INTERNATIONAL,-291.6,CSN INTERNATIONAL,Religious Teaching,
88.5,K203AE,LEWISTOWN,MT,DRL,0.084,47.17830555555555,109.53433333333334,D,YELLOWSTONE PUBLIC RADIO,238.0,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
88.5,K203AF,COLSTRIP,MT,DRL,0.082,45.840805555555555,106.91141666666667,D,YELLOWSTONE PUBLIC RADIO,368.0,MONTANA STATE UNIVERSITY - BILLINGS,News/Talk/Classical,
88.5,K203AI,COLUMBUS,MT,NDIR,0.25,45.620194444444444,109.25791666666667,D,YELLOWSTONE PUBLIC RADIO,,MONTANA STATE UNIVERSITY - BILLINGS,News/Talk/Classical,
88.5,K203AS,GLENDIVE,MT,DRL,0.121,47.09722222222222,104.70247222222223,D,YELLOWSTONE PUBLIC RADIO,39.0,DAWSON COMMUNITY COLLEGE,News/Classical,
88.7,K204GL,SEELEY LAKE,MT,NDIR,0.075,47.16491666666666,113.53144444444445,D,YOUR NETWORK OF PRAISE,,"HI-LINE RADIO FELLOWSHIP, INC.",Religious Teaching,
88.7,K204GR,LIVINGSTON,MT,NDIR,0.25,45.63777777777778,111.26861111111111,D,YELLOWSTONE PUBLIC RADIO,,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
88.9,K205BZ,CUT BANK,MT,DRL,0.023,48.626083333333334,112.31975,D,YELLOWSTONE PUBLIC RADIO,51.0,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
89.1,K206BA,RED LODGE,MT,DRL,0.051,45.12133333333333,109.27291666666666,D,YELLOWSTONE PUBLIC RADIO,125.0,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
89.1,K206BN,ASHLAND,MT,NDIR,0.222,45.60330555555556,105.9366388888889,D,YELLOWSTONE PUBLIC RADIO,248.0,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
89.5,K208BX,"LIVINGSTON, ETC.",MT,DRL,0.042,45.59741666666667,110.54713888888888,D,,,BOARD OF REGENTS - MONTANA UNIVERSITY SYSTEM,Variety,
89.5,K208DJ,GREAT FALLS,MT,NDIR,0.07,47.53966666666666,111.28580555555556,D,YELLOWSTONE PUBLIC RADIO,78.3,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
89.5,K208EF,MISSOULA,MT,NDIR,0.099,46.88213888888889,113.9865,D,MOODY RADIO NORTHWEST,,THE MOODY BIBLE INSTITUTE OF CHICAGO,Religious Teaching,
90.1,K211AB,LIBBY,MT,DRL,0.051,48.368,115.45902777777778,D,WORSHIP 24/7,310.0,KOOTENAI CHRISTIAN BROADCASTING ASSOCIATION,Contemporary Christian,
90.3,K212AO,THOMPSON FALLS,MT,DRL,0.127,47.540749999999996,115.31902777777778,D,MOODY RADIO NORTHWEST,215.0,"VALLEY CHRISTIAN BROADCASTING, INC.",Religious,
90.3,K212BC,SHELBY,MT,DRL,0.046,48.511916666666664,111.83444444444444,D,YELLOWSTONE PUBLIC RADIO,16.0,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
90.3,K212DT,DILLON,MT,NDIR,0.115,45.239361111111116,112.66833333333334,D,YOUR NETWORK OF PRAISE,,"HI-LINE RADIO FELLOWSHIP, INC.",Religious Teaching,
90.3,K212FO,GREAT FALLS,MT,NDIR,0.04,47.538555555555554,111.26219444444445,D,REJOICE RADIO,,"PENSACOLA CHRISTIAN COLLEGE, INC.",Religious Teaching,
90.3,K212FU,LEWISTOWN,MT,NDIR,0.25,47.07552777777778,109.42377777777779,D,RADIO BY GRACE,,"RADIO BY GRACE, INC.",Religious Teaching,
90.5,K213AU,BIG TIMBER,MT,DRL,0.012,45.885194444444444,109.8521111111111,D,YELLOWSTONE PUBLIC RADIO,138.0,SWEET GRASS COUNTY,News/Classical,
90.5,K213DF,KALISPELL,MT,DRL,0.003,48.175777777777775,114.35041666666666,D,REJOICE RADIO,119.0,"PENSACOLA CHRISTIAN COLLEGE, INC.",Religious Teaching,
90.9,K215CW,GLENDIVE,MT,NDIR,0.041,47.05166666666666,104.67830555555555,D,CSN INTERNATIONAL,186.4,CSN INTERNATIONAL,Religious Teaching,
90.9,K215EW,DEER LODGE,MT,DRL,0.035,46.51325,112.67294444444445,D,YOUR NETWORK OF PRAISE,,"HI-LINE RADIO FELLOWSHIP, INC.",Religious Teaching,
90.9,K215FG,LUSTRE,MT,NDIR,0.215,48.40772222222222,105.89405555555557,D,YOUR NETWORK OF PRAISE,58.9,"HI-LINE RADIO FELLOWSHIP, INC.",Religious Teaching,
91.1,K216CH,EMIGRANT,MT,DRL,0.052,45.59769444444445,110.54630555555555,D,YELLOWSTONE PUBLIC RADIO,253.0,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
91.1,K216DC,FORSYTH,MT,DRL,0.05,46.26080555555556,106.67252777777779,D,YELLOWSTONE PUBLIC RADIO,24.0,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
91.1,K216DS,BROWNING,MT,NDIR,0.01,48.706361111111114,113.09980555555555,D,YOUR NETWORK OF PRAISE,124.0,"HI-LINE RADIO FELLOWSHIP, INC.",Religious Teaching,
91.1,K216GJ,HELENA,MT,NDIR,0.022,46.769638888888885,112.02441666666667,D,CSN INTERNATIONAL,179.0,CSN INTERNATIONAL,Religious Teaching,
91.3,K217EM,BILLINGS,MT,NDIR,0.075,45.75888888888889,108.45277777777778,D,YELLOWSTONE PUBLIC RADIO,133.7,CSN INTERNATIONAL,News/Talk/Classical,
91.3,K217FH,CONRAD,MT,DRL,0.092,48.16994444444444,112.07388888888889,D,YELLOWSTONE PUBLIC RADIO,84.3,PONDERA ARTS COUNCIL,News/Classical,
91.5,K218AI,RATTLESNAKE VALLEY,MT,NDIR,0.25,46.863527777777776,113.98508333333334,D,MONTANA PUBLIC RADIO,-277.7,THE UNIVERSITY OF MONTANA,News/Variety,
91.5,K218BT,DARBY,MT,NDIR,0.009,46.02602777777778,114.17841666666668,D,SOS RADIO FOR LIFE,-306.0,FAITH COMMUNICATIONS CORPORATION,Contemporary Christian,
91.5,K218CN,CHOTEAU,MT,NDIR,0.005,47.75577777777778,112.16194444444444,D,YOUR NETWORK OF PRAISE,136.0,"HI-LINE RADIO FELLOWSHIP, INC.",Religious Teaching,
91.5,K218DN,Bozeman,MT,NDIR,0.028,45.63741666666667,111.26772222222222,D,CSN INTERNATIONAL,,CSN INTERNATIONAL,Religious Teaching,
91.7,K219BN,WHITEFISH,MT,NDIR,0.07,48.17605555555555,114.35013888888888,D,MONTANA PUBLIC RADIO,109.8,THE UNIVERSITY OF MONTANA,News/Variety,
91.7,K219FF,HAVRE,MT,DRL,0.25,48.54861111111111,109.70352777777778,D,YELLOWSTONE PUBLIC RADIO,4.0,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
91.7,K219KM,BUTTE,MT,NDIR,0.02,46.00602777777778,112.52894444444445,D,AIR1,541.2,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
94.3,K232CI,MISSOULA,MT,DRL,0.25,46.802416666666666,113.97344444444445,D,94.3 THE RIDE,,"RADIO BY GRACE, INC.",Classic Hits,
91.9,K220KD,BIG SKY,MT,DRL,0.01,45.27436111111111,111.39358333333334,D,YELLOWSTONE'S OWN 920,,BOARD OF REGENTS - MONTANA UNIVERSITY SYSTEM,Variety,
91.9,K220DF,"TERRY, ETC.",MT,DRL,0.098,46.92388888888889,105.16358333333334,D,YELLOWSTONE PUBLIC RADIO,113.0,DAWSON COMMUNITY COLLEGE,News/Classical,
91.9,K220DN,GLASGOW,MT,DRL,0.023,48.20502777777778,106.63394444444445,D,YELLOWSTONE PUBLIC RADIO,25.0,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
91.9,K220ED,PHILIPSBURG,MT,DRL,0.05,46.33602777777778,113.30394444444444,D,MOODY RADIO,,"HI-LINE RADIO FELLOWSHIP, INC.",Religious Teaching,
91.9,K220FE,PLENTYWOOD,MT,NDIR,0.008,48.77308333333333,104.56022222222222,D,PRAIRIE PUBLIC RADIO,-27.0,"PRAIRIE PUBLIC BROADCASTING, INC.",Classical,
91.9,K220FL,BROADUS,MT,DRL,0.113,45.41052777777777,105.35830555555555,D,YELLOWSTONE PUBLIC RADIO,96.0,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
91.9,K220GV,WEST YELLOWSTONE,MT,DRL,0.17,44.751305555555554,111.19744444444444,D,BYU- IDAHO RADIO 94.3,-19.0,Brigham Young University-Idaho,News/Talk/Classical,
91.9,K220JX,MISSOULA,MT,NDIR,0.033,46.881861111111114,113.98647222222222,D,THE EFFECT,-157.4,CSN INTERNATIONAL,Christian Rock,
92.7,K224AA,MISSOULA,MT,NDIR,0.175,46.88213888888889,113.98786111111112,D,FOX SPORTS RADIO 1450 & 92.7,-158.8,"Townsquare License, LLC",Sports,
94.5,K233BD,HARDIN,MT,NDIR,0.205,45.74469444444445,107.53561111111111,D,,,"STEWART COMMUNICATIONS, INC.",Variety,
92.7,K224DV,KALISPELL,MT,NDIR,0.25,48.06855555555556,114.03983333333333,D,K-LOVE,,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
92.9,K225DA,TOWNSEND,MT,NDIR,0.25,46.31741666666667,111.43141666666668,D,HELENA`S GREATEST HITS,,"KGR, LLC",Classic Hits,
93.1,K226BI,HELENA,MT,DRL,0.25,46.76852777777778,112.02330555555555,D,HELENA`S GREATEST HITS,,"KGR, LLC",Classic Hits,
93.3,K227BM,SHERIDAN,MT,DRL,0.25,45.506861111111114,112.25805555555556,D,BEAVER 98.3,,"DEAD-AIR BROADCASTING COMPANY, INC.",Adult Contemporary,
93.5,K228FM,WHITEFISH,MT,DRL,0.25,48.506055555555555,114.34788888888889,D,YOUR NETWORK OF PRAISE,,"HI-LINE RADIO FELLOWSHIP, INC.",Religious Teaching,
93.7,K229BU,MISSOULA,MT,NDIR,0.18,47.01936111111111,114.01372222222223,D,K-LOVE,621.6,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
93.9,K230BC,RONAN,MT,DRL,0.25,47.77361111111111,114.26861111111111,D,CLASSIC MONTANA COUNTRY,586.6,"ANDERSON RADIO BROADCASTING, INC.",Country,
94.5,K233BL,FORSYTH,MT,NDIR,0.25,46.313027777777776,106.69780555555556,D,AM 1250 KIKC,57.3,P&A MEDIA LLC,Country,
94.7,K234AT,MCQUEEN,MT,DRL,0.25,46.007666666666665,112.44272222222223,D,KXTL 1370 AM / 94.7 FM,,"Townsquare License, LLC",Talk/Sports,
94.7,K234CP,BILLINGS,MT,NDIR,0.25,45.758833333333335,108.45261111111111,D,THE MIGHTY 790 AM/94.7 FM,,KGHL RADIO LLC,Country,
94.9,K235BW,HELENA,MT,NDIR,0.25,46.82491666666667,111.70441666666667,D,REWIND 94.9,646.3,"THE MONTANA RADIO COMPANY, LLC",Classic Hits,
95.1,K236AB,BILLINGS,MT,NDIR,0.204,45.78272222222222,108.504,D,95.5 LITE-FM,-2.4,"Townsquare License, LLC",Adult Contemporary,
95.1,K236CY,BOZEMAN,MT,NDIR,0.099,45.63883333333333,111.26597222222222,D,TALKRADIO 1450,,"Townsquare License, LLC",Talk,
95.3,K237DW,MILES CITY,MT,NDIR,0.034,46.401111111111106,105.65222222222222,D,,211.0,P&A Media LLC,Adult Hits,
95.3,K237DZ,MISSOULA,MT,DRL,0.099,46.802499999999995,113.97333333333333,D,RADIO BY GRACE,505.8,"RADIO BY GRACE, INC.",Religious,
95.3,K237GF,KALISPELL,MT,DRL,0.2,48.01383333333333,114.36708333333333,D,STAR 92.3-95.3,,"ANDERSON RADIO BROADCASTING, INC.",Hot AC,
95.7,K239AP,MISSOULA,MT,NDIR,0.25,46.88213888888889,113.98786111111112,D,,-159.8,"Townsquare License, LLC",Rock,
95.9,K240EM,HELENA,MT,DRL,0.25,46.74772222222222,112.33058333333332,D,NEWSRADIO 95.9/950,,"THE MONTANA RADIO COMPANY, LLC",News/Talk,
96.1,K241AX,MALTA,MT,NDIR,0.025,48.254694444444446,107.82233333333333,D,YOUR NETWORK OF PRAISE,,"HI-LINE RADIO FELLOWSHIP, INC.",Religious Teaching,
96.3,K242CX,HELENA,MT,NDIR,0.25,46.76852777777778,112.02330555555555,D,ROCK 96.3,,"THE MONTANA RADIO COMPANY, LLC",Rock,
96.3,K242DC,BIG SKY,MT,NDIR,0.01,45.27447222222222,111.3936388888889,D,YELLOWSTONE PUBLIC RADIO,,MONTANA STATE UNIVERSITY - BILLINGS,News/Classical,
96.5,K243CM,KALISPELL,MT,NDIR,0.25,48.17608333333333,114.35005555555556,D,,,FLATHEAD WIRELESS VALLEY ASSOCIATION LLC,Oldies,
98.1,K251CH,SEELEY LAKE,MT,NDIR,0.25,47.16491666666666,113.53144444444445,D,94.9 KYSS-FM,,"Townsquare License, LLC",Country,
96.9,K245AP,MISSOULA,MT,NDIR,0.25,46.88213888888889,113.98786111111112,D,ZOO FM,-163.8,"Townsquare License, LLC",Contemporary Hit Radio,
97.1,K246BA,BOZEMAN,MT,NDIR,0.028,45.66630555555555,111.04716666666667,D,ALTERNATIVE PUBLIC RADIO IN SOUTHWEST MONTANA,-92.9,BOARD OF REGENTS - MONTANA UNIVERSITY SYSTEM,Variety,
97.1,K246BL,LIVINGSTON,MT,DRL,0.01,45.696861111111104,110.76825,D,YOUR NETWORK OF PRAISE,,"HI-LINE RADIO FELLOWSHIP, INC.",Religious Teaching,
97.5,K248BL,BILLINGS,MT,NDIR,0.25,45.759,108.45288888888889,D,YOUR LOCAL CATHOLIC RADIO,,AGNUS DEI COMMUNICATIONS,Religious Teaching,
97.5,K248CR,BOULDER,MT,NDIR,0.058,46.331027777777784,112.10527777777777,D,THE MIGHTY MO 107.3,,"HI-LINE RADIO FELLOWSHIP, INC.",Country,
97.5,K248DJ,GREAT FALLS,MT,NDIR,0.25,47.53966666666666,111.28580555555556,D,NEWSTALK 1450,,STARADIO CORP.,News/Talk,
97.9,K250BP,EVERGREEN,MT,DRL,0.2,48.01383333333333,114.36708333333333,D,MAGIC 97.9,,"Anderson Radio Broadcasting, Inc.",Adult Contemporary,
98.1,K251AC,HELENA,MT,DRL,0.05,46.82491666666667,111.70441666666667,D,ALTERNATIVE PUBLIC RADIO IN SOUTHWEST MONTANA,661.3,MONTANA STATE UNIVERSITY - BILLINGS,Variety,
